Time,Variable,Municipality,Value
2012,SPEI3,Uddevalla,-0.32577902752306537
2012,SPEI3,Strömstad,-0.3777624044151835
2012,SPEI3,Vänersborg,-0.3235957982441198
2012,SPEI3,Trollhättan,-0.28646130573596834
2012,SPEI3,Alingsås,-0.30302459991279396
2012,SPEI3,Borås,-0.3179239893878238
2012,SPEI3,Ulricehamn,-0.3389012361797467
2012,SPEI3,Åmål,-0.3209053037184322
2012,SPEI3,Mariestad,0.25899826694669
2012,SPEI3,Lidköping,-0.4324375706777333
2012,SPEI3,Skara,-0.12705417898415308
2012,SPEI3,Skövde,0.25794600255858435
2012,SPEI3,Hjo,0.04191633457171484
2012,SPEI3,Tidaholm,-0.07208146115579682
2012,SPEI3,Falköping,-0.18832406842726906
2012,SPEI3,Kil,-0.1363942195858744
2012,SPEI3,Eda,-0.3424942453699669
2012,SPEI3,Torsby,0.08355910112608456
2012,SPEI3,Storfors,-0.15192121663260966
2012,SPEI3,Hammarö,-0.1266326968951127
2012,SPEI3,Munkfors,0.010030092440675431
2012,SPEI3,Forshaga,-0.03414457890746168
2012,SPEI3,Grums,-0.2841750363373095
2012,SPEI3,Årjäng,-0.29548821944262
2012,SPEI3,Sunne,-0.07342482373885754
2012,SPEI3,Karlstad,-0.06645724412461955
2012,SPEI3,Kristinehamn,-0.16510896197193548
2012,SPEI3,Filipstad,-0.02537910075384868
2012,SPEI3,Hagfors,0.08167023925484725
2012,SPEI3,Arvika,-0.30449996690054104
2012,SPEI3,Säffle,-0.3523548238240501
2012,SPEI3,Lekeberg,-0.3331965148967195
2012,SPEI3,Laxå,-0.20736517428223084
2012,SPEI3,Hallsberg,-0.35918434436343766
2012,SPEI3,Degerfors,-0.31729513653852776
2012,SPEI3,Hällefors,-0.17855039411545678
2012,SPEI3,Ljusnarsberg,-0.11061145122816979
2012,SPEI3,Örebro,-0.3326511880421823
2012,SPEI3,Kumla,-0.33734720858584477
2012,SPEI3,Askersund,-0.258358295278348
2012,SPEI3,Karlskoga,-0.31081729199427216
2012,SPEI3,Nora,-0.3017008589924877
2012,SPEI3,Lindesberg,-0.20627361602332234
2012,SPEI3,Skinnskatteberg,-0.16659715329612693
2012,SPEI3,Surahammar,-0.18328478879783958
2012,SPEI3,Kungsör,-0.19309857284630713
2012,SPEI3,Hallstahammar,-0.20885343431282702
2012,SPEI3,Norberg,-0.08403850877088095
2012,SPEI3,Västerås,-0.1177961074407628
2012,SPEI3,Sala,-0.0671935016045526
2012,SPEI3,Fagersta,-0.16165401208066876
2012,SPEI3,Köping,-0.17139592377223145
2012,SPEI3,Arboga,-0.16192872829666216
2012,SPEI3,Vansbro,0.16587799344517187
2012,SPEI3,Malung,0.2225542083583658
2012,SPEI3,Gagnef,0.24892781575718592
2012,SPEI3,Leksand,0.3013614987124268
2012,SPEI3,Rättvik,-0.07853477174552456
2012,SPEI3,Orsa,0.008885249918247393
2012,SPEI3,Älvdalen,0.06941329635467564
2012,SPEI3,Smedjebacken,-0.050821728036255745
2012,SPEI3,Mora,0.15526566207697334
2012,SPEI3,Falun,0.017602540034524636
2012,SPEI3,Borlänge,0.31423585108614105
2012,SPEI3,Säter,0.12996872810484106
2012,SPEI3,Hedemora,0.028775710489319546
2012,SPEI3,Avesta,-0.07050939642007659
2012,SPEI3,Ludvika,0.07458818040013453
2012,SPEI3,Ockelbo,-0.533237465969403
2012,SPEI3,Hofors,-0.15569270775971136
2012,SPEI3,Ovanåker,-0.4904213870376607
2012,SPEI3,Nordanstig,-0.8493099276668306
2012,SPEI3,Ljusdal,-0.6515246504802461
2012,SPEI3,Gävle,-0.4894366235772033
2012,SPEI3,Sandviken,-0.3043812753011124
2012,SPEI3,Söderhamn,-0.7111086703833124
2012,SPEI3,Bollnäs,-0.7143586273862614
2012,SPEI3,Hudiksvall,-0.8636172475176332
2012,SPEI3,Ånge,-0.795274142190815
2012,SPEI3,Timrå,-0.8003111550183036
2012,SPEI3,Härnösand,-0.8348916175089839
2012,SPEI3,Sundsvall,-0.9065206767373102
2012,SPEI3,Kramfors,-0.8152538194918226
2012,SPEI3,Sollefteå,-0.8705941227767908
2012,SPEI3,Örnsköldsvik,-0.7154957839569055
2012,SPEI3,Ragunda,-0.8680519369161475
2012,SPEI3,Bräcke,-0.7875744726209192
2012,SPEI3,Krokom,-0.9638208712842755
2012,SPEI3,Strömsund,-0.9477100671740002
2012,SPEI3,Åre,-0.8724005366734026
2012,SPEI3,Berg,-0.49306522365740385
2012,SPEI3,Härjedalen,-0.2858871915111019
2012,SPEI3,Östersund,-0.7638981351119192
2012,SPEI3,Nordmaling,-0.6798026777468398
2012,SPEI3,Bjurholm,-0.5944476108767337
2012,SPEI3,Vindeln,-0.6830742143533032
2012,SPEI3,Robertsfors,-1.088173204629516
2012,SPEI3,Norsjö,-0.6338187712999463
2012,SPEI3,Malå,-0.46476692875984105
2012,SPEI3,Storuman,-0.9597914797168237
2012,SPEI3,Sorsele,-0.869033141606886
2012,SPEI3,Dorotea,-0.9877716096465738
2012,SPEI3,Vännäs,-0.6971307500500811
2012,SPEI3,Vilhelmina,-1.0105715603309826
2012,SPEI3,Åsele,-0.7358896271777315
2012,SPEI3,Umeå,-0.9374662644595656
2012,SPEI3,Lycksele,-0.5769873800228167
2012,SPEI3,Skellefteå,-0.861861051012274
2012,SPEI3,Arvidsjaur,-0.5132899628296251
2012,SPEI3,Arjeplog,-0.6710268771819384
2012,SPEI3,Jokkmokk,-0.20836945579014085
2012,SPEI3,Överkalix,-0.7933848854290034
2012,SPEI3,Kalix,-0.9953885037495027
2012,SPEI3,Övertorneå,-0.8726242317270335
2012,SPEI3,Pajala,-0.137772934623108
2012,SPEI3,Gällivare,0.19426563113068368
2012,SPEI3,Älvsbyn,-0.7706722092741288
2012,SPEI3,Luleå,-0.9253171402249976
2012,SPEI3,Piteå,-0.7919376744750425
2012,SPEI3,Boden,-0.8752825777493918
2012,SPEI3,Haparanda,-1.0674793044453796
2012,SPEI3,Kiruna,0.6145976124863622
2013,SPEI3,Upplands Väsby,-1.5758732185368025
2013,SPEI3,Vallentuna,-1.5972388200552115
2013,SPEI3,Österåker,-1.6088547455656725
2013,SPEI3,Värmdö,-1.5982216714745785
2013,SPEI3,Järfälla,-1.5571043094421582
2013,SPEI3,Ekerö,-1.5580005191099275
2013,SPEI3,Huddinge,-1.514600786668203
2013,SPEI3,Botkyrka,-1.4879952230909685
2013,SPEI3,Salem,-1.5209034971218602
2013,SPEI3,Haninge,-1.4927650498298433
2013,SPEI3,Tyresö,-1.5221948913311667
2013,SPEI3,Upplands-Bro,-1.5662237593304813
2013,SPEI3,Nykvarn,-1.5673072027420898
2013,SPEI3,Täby,-1.5827906814982122
2013,SPEI3,Danderyd,-1.5697730058215538
2013,SPEI3,Sollentuna,-1.5760555717794293
2013,SPEI3,Stockholm,-1.5368072424587886
2013,SPEI3,Södertälje,-1.4942031749168276
2013,SPEI3,Nacka,-1.528301882165984
2013,SPEI3,Sundbyberg,-1.5557601374860437
2013,SPEI3,Solna,-1.5601988695483033
2013,SPEI3,Lidingö,-1.5646376016105625
2013,SPEI3,Vaxholm,-1.5999089686721533
2013,SPEI3,Norrtälje,-1.5920143666624047
2013,SPEI3,Sigtuna,-1.5799733952984654
2013,SPEI3,Nynäshamn,-1.4365861553078811
2013,SPEI3,Håbo,-1.5816196239678617
2013,SPEI3,Älvkarleby,-1.422537460258012
2013,SPEI3,Knivsta,-1.5819319940879086
2013,SPEI3,Heby,-1.5770564745443254
2013,SPEI3,Tierp,-1.477214938085985
2013,SPEI3,Uppsala,-1.5644232157334992
2013,SPEI3,Enköping,-1.6290377868712997
2013,SPEI3,Östhammar,-1.4952447531074966
2013,SPEI3,Vingåker,-1.400559235343389
2013,SPEI3,Gnesta,-1.5245819197229356
2013,SPEI3,Nyköping,-1.4298130108084819
2013,SPEI3,Oxelösund,-1.415390788475639
2013,SPEI3,Flen,-1.5324967159642076
2013,SPEI3,Katrineholm,-1.4181232716511114
2013,SPEI3,Eskilstuna,-1.5507955459346945
2013,SPEI3,Strängnäs,-1.6160123382384834
2013,SPEI3,Trosa,-1.4088663141485867
2013,SPEI3,Ödeshög,-1.1400809047550895
2013,SPEI3,Ydre,-1.2457030948905146
2013,SPEI3,Kinda,-1.2453610654774236
2013,SPEI3,Boxholm,-1.201695639501189
2013,SPEI3,Åtvidaberg,-1.2573252120415608
2013,SPEI3,Finspång,-1.328751926853744
2013,SPEI3,Valdemarsvik,-1.3086593337482657
2013,SPEI3,Linköping,-1.2229616665127696
2013,SPEI3,Norrköping,-1.2927857994244951
2013,SPEI3,Söderköping,-1.2566697949191166
2013,SPEI3,Motala,-1.24819088924071
2013,SPEI3,Vadstena,-1.1427647675762116
2013,SPEI3,Mjölby,-1.2120999470459493
2013,SPEI3,Aneby,-1.2461146456647207
2013,SPEI3,Gnosjö,-1.3805319950355956
2013,SPEI3,Mullsjö,-1.3822008136785353
2013,SPEI3,Habo,-1.3450905633880477
2013,SPEI3,Gislaved,-1.310898863573378
2013,SPEI3,Vaggeryd,-1.3954277372450516
2013,SPEI3,Jönköping,-1.3437653293765635
2013,SPEI3,Nässjö,-1.358785614733937
2013,SPEI3,Värnamo,-1.4185880164548885
2013,SPEI3,Sävsjö,-1.4349486311461
2013,SPEI3,Vetlanda,-1.368627466975961
2013,SPEI3,Eksjö,-1.3051877812680435
2013,SPEI3,Tranås,-1.2026698160421345
2013,SPEI3,Uppvidinge,-1.3555813843031976
2013,SPEI3,Lessebo,-1.3926271080273105
2013,SPEI3,Tingsryd,-1.4732143361279464
2013,SPEI3,Alvesta,-1.5317288668220252
2013,SPEI3,Älmhult,-1.4974482226563708
2013,SPEI3,Markaryd,-1.3603935455250904
2013,SPEI3,Växjö,-1.488112129746632
2013,SPEI3,Ljungby,-1.404597074670315
2013,SPEI3,Högsby,-1.2569027895707572
2013,SPEI3,Torsås,-1.2687098108284074
2013,SPEI3,Mörbylånga,-1.1800348174973274
2013,SPEI3,Hultsfred,-1.2563344931480742
2013,SPEI3,Mönsterås,-1.2755591888783444
2013,SPEI3,Emmaboda,-1.3557376937590442
2013,SPEI3,Kalmar,-1.2560328254681348
2013,SPEI3,Nybro,-1.2834321780154654
2013,SPEI3,Oskarshamn,-1.3286247885874432
2013,SPEI3,Västervik,-1.3448565317901173
2013,SPEI3,Vimmerby,-1.2912011074228495
2013,SPEI3,Borgholm,-1.2180909004140632
2013,SPEI3,Gotland,-1.493917354527454
2013,SPEI3,Olofström,-1.4948782034304169
2013,SPEI3,Karlskrona,-1.3118151709340746
2013,SPEI3,Ronneby,-1.4372138389365252
2013,SPEI3,Karlshamn,-1.481544847745938
2013,SPEI3,Sölvesborg,-1.449855783477506
2013,SPEI3,Svalöv,-1.3669491016879587
2013,SPEI3,Staffanstorp,-1.4871995679391719
2013,SPEI3,Burlöv,-1.4842128364324922
2013,SPEI3,Vellinge,-1.505497430575492
2013,SPEI3,Östra Göinge,-1.4071757553693987
2013,SPEI3,Örkelljunga,-1.1776366911288858
2013,SPEI3,Bjuv,-1.246391245164899
2013,SPEI3,Kävlinge,-1.4761290577447643
2013,SPEI3,Lomma,-1.4741155345022592
2013,SPEI3,Svedala,-1.5014798526022972
2013,SPEI3,Skurup,-1.5655205560132295
2013,SPEI3,Sjöbo,-1.5158503754740182
2013,SPEI3,Hörby,-1.4812381727597221
2013,SPEI3,Höör,-1.4324256281972372
2013,SPEI3,Tomelilla,-1.5778161758625793
2013,SPEI3,Bromölla,-1.457021493784231
2013,SPEI3,Osby,-1.4654484983891627
2013,SPEI3,Perstorp,-1.3170220704646196
2013,SPEI3,Klippan,-1.2577684429798377
2013,SPEI3,Åstorp,-1.0597645693394497
2013,SPEI3,Båstad,
2013,SPEI3,Malmö,-1.491444283056886
2013,SPEI3,Lund,-1.4865919554762512
2013,SPEI3,Landskrona,-1.359873238419604
2013,SPEI3,Helsingborg,-1.1376812928939224
2013,SPEI3,Höganäs,-0.9536894358483995
2013,SPEI3,Eslöv,-1.4452490640621882
2013,SPEI3,Ystad,-1.6092346747680013
2013,SPEI3,Trelleborg,-1.5261095918566243
2013,SPEI3,Kristianstad,-1.4673321630227503
2013,SPEI3,Simrishamn,-1.5878804561254145
2013,SPEI3,Ängelholm,-0.9997744110628478
2013,SPEI3,Hässleholm,-1.4086935238029625
2013,SPEI3,Hylte,-1.207168166199059
2013,SPEI3,Halmstad,-1.0765218024731762
2013,SPEI3,Laholm,-1.0848362674662633
2013,SPEI3,Falkenberg,-1.120597931147468
2013,SPEI3,Varberg,-1.017277105728813
2013,SPEI3,Kungsbacka,-1.0020213535722373
2013,SPEI3,Härryda,-1.1302528443804452
2013,SPEI3,Partille,-1.0927943899673966
2013,SPEI3,Öckerö,
2013,SPEI3,Stenungsund,-1.2023517112466313
2013,SPEI3,Tjörn,-1.1973414829268128
2013,SPEI3,Orust,-1.1596430750988067
2013,SPEI3,Sotenäs,-0.9991632871124282
2013,SPEI3,Munkedal,-1.0424052348788997
2013,SPEI3,Tanum,-1.0050229021281443
2013,SPEI3,Dals-Ed,-1.1361228959588148
2013,SPEI3,Färgelanda,-1.1605415205198548
2013,SPEI3,Ale,-1.2177581847008934
2013,SPEI3,Lerum,-1.2212982465670783
2013,SPEI3,Vårgårda,-1.3787904837489755
2013,SPEI3,Bollebygd,-1.2599579312392375
2013,SPEI3,Grästorp,-1.3583302334805392
2013,SPEI3,Essunga,-1.416702382633481
2013,SPEI3,Karlsborg,-1.1060227610503532
2013,SPEI3,Gullspång,-1.1477411856878939
2013,SPEI3,Tranemo,-1.3216313819875545
2013,SPEI3,Bengtsfors,-1.2090324137673139
2013,SPEI3,Mellerud,-1.242040527622744
2013,SPEI3,Lilla Edet,-1.2422950274225084
2013,SPEI3,Mark,-1.0869712320578906
2013,SPEI3,Svenljunga,-1.2078076950753474
2013,SPEI3,Herrljunga,-1.464080521615633
2013,SPEI3,Vara,-1.4926738373346746
2013,SPEI3,Götene,-1.3677769377879196
2013,SPEI3,Tibro,-1.1529182706727625
2013,SPEI3,Töreboda,-1.156946694442481
2013,SPEI3,Göteborg,-1.13328929698533
2013,SPEI3,Mölndal,-1.0373190158045131
2013,SPEI3,Kungälv,-1.2067523630176202
2013,SPEI3,Lysekil,-1.0255864582999394
2013,SPEI3,Uddevalla,-1.1461357749237755
2013,SPEI3,Strömstad,-0.976900356534013
2013,SPEI3,Vänersborg,-1.253838801932322
2013,SPEI3,Trollhättan,-1.26699753466032
2013,SPEI3,Alingsås,-1.2989720935774371
2013,SPEI3,Borås,-1.3135807985871235
2013,SPEI3,Ulricehamn,-1.395707468291148
2013,SPEI3,Åmål,-1.2801272638592076
2013,SPEI3,Mariestad,-1.2597946220150864
2013,SPEI3,Lidköping,-1.3942817936782164
2013,SPEI3,Skara,-1.4460217309573935
2013,SPEI3,Skövde,-1.3065760713905823
2013,SPEI3,Hjo,-1.2568934578745474
2013,SPEI3,Tidaholm,-1.3698387834448729
2013,SPEI3,Falköping,-1.43502005574847
2013,SPEI3,Kil,-1.379166980817669
2013,SPEI3,Eda,-1.2859172233611156
2013,SPEI3,Torsby,-1.3366714363919743
2013,SPEI3,Storfors,-1.0807252142901733
2013,SPEI3,Hammarö,-1.2619921954149798
2013,SPEI3,Munkfors,-1.4067049280746424
2013,SPEI3,Forshaga,-1.3500009142115055
2013,SPEI3,Grums,-1.3550869076763188
2013,SPEI3,Årjäng,-1.2496157131292083
2013,SPEI3,Sunne,-1.4400639699661826
2013,SPEI3,Karlstad,-1.2498414140486163
2013,SPEI3,Kristinehamn,-1.1400725588970868
2013,SPEI3,Filipstad,-1.1956675961812815
2013,SPEI3,Hagfors,-1.3484960869132372
2013,SPEI3,Arvika,-1.3900389794839838
2013,SPEI3,Säffle,-1.3079602668508947
2013,SPEI3,Lekeberg,-1.2745585251472737
2013,SPEI3,Laxå,-1.1624254962916618
2013,SPEI3,Hallsberg,-1.3365731320809522
2013,SPEI3,Degerfors,-1.181609951815105
2013,SPEI3,Hällefors,-1.166859507740921
2013,SPEI3,Ljusnarsberg,-1.2315288769029826
2013,SPEI3,Örebro,-1.374932644480867
2013,SPEI3,Kumla,-1.3671803331791499
2013,SPEI3,Askersund,-1.245899463231385
2013,SPEI3,Karlskoga,-1.171261108999601
2013,SPEI3,Nora,-1.2724838644834495
2013,SPEI3,Lindesberg,-1.2796558876462731
2013,SPEI3,Skinnskatteberg,-1.3242877931886377
2013,SPEI3,Surahammar,-1.4814080039746946
2013,SPEI3,Kungsör,-1.4726962911048782
2013,SPEI3,Hallstahammar,-1.5320925984944462
2013,SPEI3,Norberg,-1.3786608395527258
2013,SPEI3,Västerås,-1.5826790949641296
2013,SPEI3,Sala,-1.536951475447665
2013,SPEI3,Fagersta,-1.3581904708402477
2013,SPEI3,Köping,-1.402960448058316
2013,SPEI3,Arboga,-1.387372849677793
2013,SPEI3,Vansbro,-1.2574259112217043
2013,SPEI3,Malung,-1.2146435761577892
2013,SPEI3,Gagnef,-1.2299215094823737
2013,SPEI3,Leksand,-1.2290015162383636
2013,SPEI3,Rättvik,-1.058457487317694
2013,SPEI3,Orsa,-0.9418725282313685
2013,SPEI3,Älvdalen,-0.9276727388290169
2013,SPEI3,Smedjebacken,-1.2410128923866628
2013,SPEI3,Mora,-1.1233351735305492
2013,SPEI3,Falun,-1.2853317387203287
2013,SPEI3,Borlänge,-1.2616097070646943
2013,SPEI3,Säter,-1.287045131762429
2013,SPEI3,Hedemora,-1.3870034461591283
2013,SPEI3,Avesta,-1.4704782611328677
2013,SPEI3,Ludvika,-1.2269154667228532
2013,SPEI3,Ockelbo,-1.2637480153756424
2013,SPEI3,Hofors,-1.4430937821955512
2013,SPEI3,Ovanåker,-0.9914140389044519
2013,SPEI3,Nordanstig,-0.8323467890628294
2013,SPEI3,Ljusdal,-0.7124394333371623
2013,SPEI3,Gävle,-1.3875930947389157
2013,SPEI3,Sandviken,-1.4526666656323455
2013,SPEI3,Söderhamn,-0.9303718950570372
2013,SPEI3,Bollnäs,-1.0330697954447614
2013,SPEI3,Hudiksvall,-0.8606139309623102
2013,SPEI3,Ånge,-0.6101800753087806
2013,SPEI3,Timrå,-0.9676004614638916
2013,SPEI3,Härnösand,-1.0150544963450072
2013,SPEI3,Sundsvall,-0.8757980199186625
2013,SPEI3,Kramfors,-1.0757765557284549
2013,SPEI3,Sollefteå,-1.0883949729376559
2013,SPEI3,Örnsköldsvik,-1.0546169261305312
2013,SPEI3,Ragunda,-0.8377265203557742
2013,SPEI3,Bräcke,-0.5974174432500912
2013,SPEI3,Krokom,-0.7321677942647891
2013,SPEI3,Strömsund,-0.8026076797343081
2013,SPEI3,Åre,-0.6844321737347375
2013,SPEI3,Berg,-0.3956441324423608
2013,SPEI3,Härjedalen,-0.590472425896025
2013,SPEI3,Östersund,-0.6167978174189395
2013,SPEI3,Nordmaling,-0.832332659168115
2013,SPEI3,Bjurholm,-0.8861809066616546
2013,SPEI3,Vindeln,-1.0162143662772039
2013,SPEI3,Robertsfors,-1.2613221178230691
2013,SPEI3,Norsjö,-1.1028208342133385
2013,SPEI3,Malå,-1.088843366910632
2013,SPEI3,Storuman,-1.0176373829810628
2013,SPEI3,Sorsele,-1.0521171690314328
2013,SPEI3,Dorotea,-0.9467568275279497
2013,SPEI3,Vännäs,-0.9475652698387427
2013,SPEI3,Vilhelmina,-0.9580116541719709
2013,SPEI3,Åsele,-1.1384931034421537
2013,SPEI3,Umeå,-1.1537702422691973
2013,SPEI3,Lycksele,-1.0743797888198938
2013,SPEI3,Skellefteå,-1.2057640504725908
2013,SPEI3,Arvidsjaur,-1.0760950200320405
2013,SPEI3,Arjeplog,-0.8946274819635232
2013,SPEI3,Jokkmokk,-0.5844376834066386
2013,SPEI3,Överkalix,-1.1340752180233533
2013,SPEI3,Kalix,-1.1629298504551793
2013,SPEI3,Övertorneå,-1.1962543378293
2013,SPEI3,Pajala,-0.7705146407702187
2013,SPEI3,Gällivare,-0.4980528335491787
2013,SPEI3,Älvsbyn,-1.1871133137968202
2013,SPEI3,Luleå,-1.111582576037332
2013,SPEI3,Piteå,-1.2026308853049026
2013,SPEI3,Boden,-1.174899796608724
2013,SPEI3,Haparanda,-1.2047030777397998
2013,SPEI3,Kiruna,-0.2210586367386784
2014,SPEI3,Upplands Väsby,-1.3603966692321343
2014,SPEI3,Vallentuna,-1.433371234152043
2014,SPEI3,Österåker,-1.4338244378096634
2014,SPEI3,Värmdö,-1.4183516480982796
2014,SPEI3,Järfälla,-1.3387605201274797
2014,SPEI3,Ekerö,-1.4554011967843352
2014,SPEI3,Huddinge,-1.3594594170633745
2014,SPEI3,Botkyrka,-1.3708106455552234
2014,SPEI3,Salem,-1.4275846689248062
2014,SPEI3,Haninge,-1.3986670983962048
2014,SPEI3,Tyresö,-1.463896788288062
2014,SPEI3,Upplands-Bro,-1.426261274834715
2014,SPEI3,Nykvarn,-1.5139881457846929
2014,SPEI3,Täby,-1.3377477158566793
2014,SPEI3,Danderyd,-1.338794270434649
2014,SPEI3,Sollentuna,-1.3436182025160812
2014,SPEI3,Stockholm,-1.3507875603812618
2014,SPEI3,Södertälje,-1.4278141785335718
2014,SPEI3,Nacka,-1.3732978242944331
2014,SPEI3,Sundbyberg,-1.3174186488110635
2014,SPEI3,Solna,-1.3401447304440426
2014,SPEI3,Lidingö,-1.3628708120770217
2014,SPEI3,Vaxholm,-1.4463878435162592
2014,SPEI3,Norrtälje,-1.4681264143273662
2014,SPEI3,Sigtuna,-1.4170000975582633
2014,SPEI3,Nynäshamn,-1.3291103739445382
2014,SPEI3,Håbo,-1.4601373612757156
2014,SPEI3,Älvkarleby,-1.5768321831669203
2014,SPEI3,Knivsta,-1.4418669162606017
2014,SPEI3,Heby,-1.6125390795744594
2014,SPEI3,Tierp,-1.5835629902560557
2014,SPEI3,Uppsala,-1.541847271443848
2014,SPEI3,Enköping,-1.5675750430432513
2014,SPEI3,Östhammar,-1.585811484164505
2014,SPEI3,Vingåker,-1.4412933656774982
2014,SPEI3,Gnesta,-1.4697349802119373
2014,SPEI3,Nyköping,-1.4610079623559926
2014,SPEI3,Oxelösund,-1.441999191589373
2014,SPEI3,Flen,-1.4896219463726033
2014,SPEI3,Katrineholm,-1.49544444106737
2014,SPEI3,Eskilstuna,-1.499921808616569
2014,SPEI3,Strängnäs,-1.5073051808381308
2014,SPEI3,Trosa,-1.3799014920655164
2014,SPEI3,Ödeshög,-1.0028132714216453
2014,SPEI3,Ydre,-1.1458713519172954
2014,SPEI3,Kinda,-1.32382277716961
2014,SPEI3,Boxholm,-1.1279681563843715
2014,SPEI3,Åtvidaberg,-1.476033936361837
2014,SPEI3,Finspång,-1.3858997339975185
2014,SPEI3,Valdemarsvik,-1.5018566886735985
2014,SPEI3,Linköping,-1.315378574261465
2014,SPEI3,Norrköping,-1.5174465224313185
2014,SPEI3,Söderköping,-1.538244642105395
2014,SPEI3,Motala,-0.8994226233681244
2014,SPEI3,Vadstena,-0.8967028094886607
2014,SPEI3,Mjölby,-1.0378049290298865
2014,SPEI3,Aneby,-1.0528993765711605
2014,SPEI3,Gnosjö,-0.31374292931699865
2014,SPEI3,Mullsjö,-0.7481280705827279
2014,SPEI3,Habo,-0.8318648131082864
2014,SPEI3,Gislaved,-0.19608261796282375
2014,SPEI3,Vaggeryd,-0.5511146242793712
2014,SPEI3,Jönköping,-0.7628377924902849
2014,SPEI3,Nässjö,-0.7696703503254343
2014,SPEI3,Värnamo,-0.5343476129598571
2014,SPEI3,Sävsjö,-0.6046965278459031
2014,SPEI3,Vetlanda,-0.8509796987409258
2014,SPEI3,Eksjö,-1.016657927540007
2014,SPEI3,Tranås,-1.0904644259196594
2014,SPEI3,Uppvidinge,-0.8632740786373987
2014,SPEI3,Lessebo,-0.8432652804883247
2014,SPEI3,Tingsryd,-0.8532231840941786
2014,SPEI3,Alvesta,-0.7574837091452274
2014,SPEI3,Älmhult,-0.8278552874448557
2014,SPEI3,Markaryd,-0.6743050169363094
2014,SPEI3,Växjö,-0.7653349642167478
2014,SPEI3,Ljungby,-0.5859819926564866
2014,SPEI3,Högsby,-0.9700179073990733
2014,SPEI3,Torsås,-0.4864049737528181
2014,SPEI3,Mörbylånga,-0.7789820824994853
2014,SPEI3,Hultsfred,-1.094246268330665
2014,SPEI3,Mönsterås,-1.0256902919074171
2014,SPEI3,Emmaboda,-0.7716753753441788
2014,SPEI3,Kalmar,-0.7274762648539219
2014,SPEI3,Nybro,-0.7864628207515989
2014,SPEI3,Oskarshamn,-1.236675603356002
2014,SPEI3,Västervik,-1.437625911466083
2014,SPEI3,Vimmerby,-1.2373883860549766
2014,SPEI3,Borgholm,-0.9788436011446697
2014,SPEI3,Gotland,-1.0744960958309857
2014,SPEI3,Olofström,-0.8552033037819028
2014,SPEI3,Karlskrona,-0.5610674951243768
2014,SPEI3,Ronneby,-0.7879055836285241
2014,SPEI3,Karlshamn,-0.8327497790653755
2014,SPEI3,Sölvesborg,-0.8395024382875821
2014,SPEI3,Svalöv,-1.005167389682713
2014,SPEI3,Staffanstorp,-0.8698016177107087
2014,SPEI3,Burlöv,-0.8143331583894757
2014,SPEI3,Vellinge,-0.736449425509048
2014,SPEI3,Östra Göinge,-0.8923441136288099
2014,SPEI3,Örkelljunga,-0.67963046974341
2014,SPEI3,Bjuv,-1.062534231212481
2014,SPEI3,Kävlinge,-0.9762720295687825
2014,SPEI3,Lomma,-0.903880509610545
2014,SPEI3,Svedala,-0.8614525582202582
2014,SPEI3,Skurup,-1.021110810970968
2014,SPEI3,Sjöbo,-1.0501386186989674
2014,SPEI3,Hörby,-1.001716760554035
2014,SPEI3,Höör,-0.9112331945283678
2014,SPEI3,Tomelilla,-1.0747233433176766
2014,SPEI3,Bromölla,-0.8739366340524273
2014,SPEI3,Osby,-0.8452558413512462
2014,SPEI3,Perstorp,-0.7820242615269513
2014,SPEI3,Klippan,-0.840449050351378
2014,SPEI3,Åstorp,-0.9318740502354437
2014,SPEI3,Båstad,
2014,SPEI3,Malmö,-0.7884406750018004
2014,SPEI3,Lund,-0.9567636653264634
2014,SPEI3,Landskrona,-1.1069906438986963
2014,SPEI3,Helsingborg,-1.1537689808267906
2014,SPEI3,Höganäs,-1.212167996258437
2014,SPEI3,Eslöv,-0.9509197886815842
2014,SPEI3,Ystad,-1.0266826701562408
2014,SPEI3,Trelleborg,-0.8667222971072633
2014,SPEI3,Kristianstad,-0.9520990061476247
2014,SPEI3,Simrishamn,-1.000449616202645
2014,SPEI3,Ängelholm,-0.7564712677412715
2014,SPEI3,Hässleholm,-0.8618472821016937
2014,SPEI3,Hylte,-0.14012502264654117
2014,SPEI3,Halmstad,-0.13545828821641423
2014,SPEI3,Laholm,-0.43583479422580296
2014,SPEI3,Falkenberg,-0.20251059003452945
2014,SPEI3,Varberg,-0.4282259317785158
2014,SPEI3,Kungsbacka,-0.6541720311340711
2014,SPEI3,Härryda,-0.5953762692273572
2014,SPEI3,Partille,-0.6013951776983698
2014,SPEI3,Öckerö,
2014,SPEI3,Stenungsund,-0.8504663555238694
2014,SPEI3,Tjörn,-0.937843236370461
2014,SPEI3,Orust,-0.846609505926707
2014,SPEI3,Sotenäs,-0.612215043427921
2014,SPEI3,Munkedal,-0.6343543223246729
2014,SPEI3,Tanum,-0.586257384109061
2014,SPEI3,Dals-Ed,-0.7812010643799246
2014,SPEI3,Färgelanda,-0.7526439206636926
2014,SPEI3,Ale,-0.7058271360003122
2014,SPEI3,Lerum,-0.6240970552446743
2014,SPEI3,Vårgårda,-0.517678136350859
2014,SPEI3,Bollebygd,-0.5154431864613092
2014,SPEI3,Grästorp,-0.8561043715181492
2014,SPEI3,Essunga,-0.7308308613828916
2014,SPEI3,Karlsborg,-0.8068451398593941
