Time,Variable,Municipality,Value
2006,SPEI12,Degerfors,-0.8646833039579858
2006,SPEI12,Hällefors,-0.7272342756437724
2006,SPEI12,Ljusnarsberg,-0.4875664045455559
2006,SPEI12,Örebro,-0.9057066965555486
2006,SPEI12,Kumla,-0.9152928241170306
2006,SPEI12,Askersund,-0.594647390423743
2006,SPEI12,Karlskoga,-0.8393225065416858
2006,SPEI12,Nora,-0.6615374519720609
2006,SPEI12,Lindesberg,-0.6301073661224906
2006,SPEI12,Skinnskatteberg,-0.8326384946627914
2006,SPEI12,Surahammar,-0.884852573848118
2006,SPEI12,Kungsör,-0.9241741012609778
2006,SPEI12,Hallstahammar,-0.8685650382385988
2006,SPEI12,Norberg,-0.8352822341642425
2006,SPEI12,Västerås,-0.800499458141112
2006,SPEI12,Sala,-0.8766160790329798
2006,SPEI12,Fagersta,-0.8693008573884604
2006,SPEI12,Köping,-0.8812476170584609
2006,SPEI12,Arboga,-0.9229237322634981
2006,SPEI12,Vansbro,-0.6125101688877305
2006,SPEI12,Malung,-0.24578563243217014
2006,SPEI12,Gagnef,-0.4003211178486948
2006,SPEI12,Leksand,-0.4303586970315224
2006,SPEI12,Rättvik,-0.47494907425577676
2006,SPEI12,Orsa,-0.3080917506070215
2006,SPEI12,Älvdalen,-0.005250306216383974
2006,SPEI12,Smedjebacken,-0.5881431152020808
2006,SPEI12,Mora,-0.2518839087151421
2006,SPEI12,Falun,-0.7439276581717513
2006,SPEI12,Borlänge,-0.47807508973734614
2006,SPEI12,Säter,-0.6913187392710142
2006,SPEI12,Hedemora,-0.8685658998973813
2006,SPEI12,Avesta,-0.9044659423185966
2006,SPEI12,Ludvika,-0.5726298229073807
2006,SPEI12,Ockelbo,-0.8945671822838858
2006,SPEI12,Hofors,-0.9906055358570054
2006,SPEI12,Ovanåker,-0.5482309922722456
2006,SPEI12,Nordanstig,0.33116482972902833
2006,SPEI12,Ljusdal,-0.19542106766733092
2006,SPEI12,Gävle,-0.8411861938483974
2006,SPEI12,Sandviken,-0.9494713434872248
2006,SPEI12,Söderhamn,-0.5219395816515411
2006,SPEI12,Bollnäs,-0.5852975586871928
2006,SPEI12,Hudiksvall,-0.031505228029374575
2006,SPEI12,Ånge,0.12130984105847269
2006,SPEI12,Timrå,0.7010763261102113
2006,SPEI12,Härnösand,0.560563657504205
2006,SPEI12,Sundsvall,0.5858019158098372
2006,SPEI12,Kramfors,0.6218871213432103
2006,SPEI12,Sollefteå,0.9196002144036085
2006,SPEI12,Örnsköldsvik,0.5298065536770853
2006,SPEI12,Ragunda,0.5894640033989049
2006,SPEI12,Bräcke,0.27324227248747324
2006,SPEI12,Krokom,0.11069904020543238
2006,SPEI12,Strömsund,0.344438311257648
2006,SPEI12,Åre,0.17894618363696554
2006,SPEI12,Berg,-0.007878651937119457
2006,SPEI12,Härjedalen,-0.08268090033831187
2006,SPEI12,Östersund,-0.1484054001015005
2006,SPEI12,Nordmaling,-0.1493637373000584
2006,SPEI12,Bjurholm,0.15448518709654183
2006,SPEI12,Vindeln,-0.09449775233593107
2006,SPEI12,Robertsfors,-0.29885630842160776
2006,SPEI12,Norsjö,0.02168671173645813
2006,SPEI12,Malå,0.320701301053019
2006,SPEI12,Storuman,0.3490667635686511
2006,SPEI12,Sorsele,0.24834110750555607
2006,SPEI12,Dorotea,0.2925131920831227
2006,SPEI12,Vännäs,-0.24706666149783038
2006,SPEI12,Vilhelmina,0.35671119405646695
2006,SPEI12,Åsele,0.5976487868539435
2006,SPEI12,Umeå,-0.3690057987564143
2006,SPEI12,Lycksele,0.4362136234867409
2006,SPEI12,Skellefteå,-0.1270839995133622
2006,SPEI12,Arvidsjaur,0.17462324266950202
2006,SPEI12,Arjeplog,0.22929379356931603
2006,SPEI12,Jokkmokk,0.20296440187841333
2006,SPEI12,Överkalix,0.6137920745781886
2006,SPEI12,Kalix,0.47095731524938456
2006,SPEI12,Övertorneå,0.4536806622003644
2006,SPEI12,Pajala,1.1263742817137115
2006,SPEI12,Gällivare,0.4575233362856717
2006,SPEI12,Älvsbyn,0.19631568833788934
2006,SPEI12,Luleå,0.4050881881270623
2006,SPEI12,Piteå,0.1058833292163529
2006,SPEI12,Boden,0.36593826691912446
2006,SPEI12,Haparanda,0.3101365126058101
2006,SPEI12,Kiruna,0.687450615707089
2007,SPEI12,Upplands Väsby,0.21151713420314588
2007,SPEI12,Vallentuna,0.11993103559246356
2007,SPEI12,Österåker,0.06040628547069307
2007,SPEI12,Värmdö,0.29265297296288273
2007,SPEI12,Järfälla,0.31787529787684043
2007,SPEI12,Ekerö,0.49394306570166696
2007,SPEI12,Huddinge,0.6601137417612762
2007,SPEI12,Botkyrka,0.7848195254894867
2007,SPEI12,Salem,0.4800137012803389
2007,SPEI12,Haninge,1.0023382875162308
2007,SPEI12,Tyresö,0.872665522429731
2007,SPEI12,Upplands-Bro,0.36362331515291374
2007,SPEI12,Nykvarn,1.0463265370467512
2007,SPEI12,Täby,0.2226620867833855
2007,SPEI12,Danderyd,0.3246815666410719
2007,SPEI12,Sollentuna,0.24310214514946385
2007,SPEI12,Stockholm,0.5411416263757178
2007,SPEI12,Södertälje,1.0706537207150377
2007,SPEI12,Nacka,0.7175039705856718
2007,SPEI12,Sundbyberg,0.3443099081900072
2007,SPEI12,Solna,0.36987243887396687
2007,SPEI12,Lidingö,0.39543496955792656
2007,SPEI12,Vaxholm,0.25963066517081723
2007,SPEI12,Norrtälje,-0.26698067160186967
2007,SPEI12,Sigtuna,0.24374277474674066
2007,SPEI12,Nynäshamn,1.1972814708393065
2007,SPEI12,Håbo,0.4646406632506627
2007,SPEI12,Älvkarleby,0.2584386148641837
2007,SPEI12,Knivsta,0.19488931736969234
2007,SPEI12,Heby,0.5486249939814388
2007,SPEI12,Tierp,0.17731555441164437
2007,SPEI12,Uppsala,0.17828271503375745
2007,SPEI12,Enköping,0.74822459491467
2007,SPEI12,Östhammar,-0.1780576784108283
2007,SPEI12,Vingåker,1.1153947578796592
2007,SPEI12,Gnesta,1.2311199791145384
2007,SPEI12,Nyköping,1.2451308150742828
2007,SPEI12,Oxelösund,1.3437789627245362
2007,SPEI12,Flen,0.9232976910212313
2007,SPEI12,Katrineholm,1.0188780413785818
2007,SPEI12,Eskilstuna,1.0758021967874942
2007,SPEI12,Strängnäs,0.9345955370448967
2007,SPEI12,Trosa,1.4688271884624748
2007,SPEI12,Ödeshög,0.865110346792815
2007,SPEI12,Ydre,1.0168114680758864
2007,SPEI12,Kinda,0.7114038863747522
2007,SPEI12,Boxholm,0.8523646240692742
2007,SPEI12,Åtvidaberg,0.9312550720696291
2007,SPEI12,Finspång,0.9831393898111237
2007,SPEI12,Valdemarsvik,0.8112358019224186
2007,SPEI12,Linköping,0.8205317763487556
2007,SPEI12,Norrköping,1.1801858315925702
2007,SPEI12,Söderköping,1.2247341494277038
2007,SPEI12,Motala,0.9721820686782849
2007,SPEI12,Vadstena,0.9504207778507671
2007,SPEI12,Mjölby,0.7493079948982606
2007,SPEI12,Aneby,1.0703387540033362
2007,SPEI12,Gnosjö,1.2314774668250006
2007,SPEI12,Mullsjö,1.579407076442297
2007,SPEI12,Habo,1.3652037568109998
2007,SPEI12,Gislaved,1.411358710933626
2007,SPEI12,Vaggeryd,1.238426672062903
2007,SPEI12,Jönköping,1.247015032293837
2007,SPEI12,Nässjö,1.1919767823612826
2007,SPEI12,Värnamo,1.2468594128606458
2007,SPEI12,Sävsjö,1.218183341815048
2007,SPEI12,Vetlanda,1.300086917672527
2007,SPEI12,Eksjö,1.2052885326350251
2007,SPEI12,Tranås,1.0086392098387464
2007,SPEI12,Uppvidinge,1.1637494254118521
2007,SPEI12,Lessebo,1.3323415300830808
2007,SPEI12,Tingsryd,1.3368512569148532
2007,SPEI12,Alvesta,1.311043112192514
2007,SPEI12,Älmhult,1.2419677463520913
2007,SPEI12,Markaryd,1.0959490936958483
2007,SPEI12,Växjö,1.405920399138391
2007,SPEI12,Ljungby,1.2307074444659003
2007,SPEI12,Högsby,0.3212618960959791
2007,SPEI12,Torsås,0.9812017014090318
2007,SPEI12,Mörbylånga,0.4671790681713697
2007,SPEI12,Hultsfred,0.5246077016327368
2007,SPEI12,Mönsterås,-0.059033395458586255
2007,SPEI12,Emmaboda,1.1681580345798213
2007,SPEI12,Kalmar,0.5238179434441461
2007,SPEI12,Nybro,0.5790145874083314
2007,SPEI12,Oskarshamn,-0.17067776091753792
2007,SPEI12,Västervik,0.2979687878501852
2007,SPEI12,Vimmerby,0.4668446093964196
2007,SPEI12,Borgholm,0.38985038649790915
2007,SPEI12,Gotland,-0.03381052868027799
2007,SPEI12,Olofström,1.312967869287289
2007,SPEI12,Karlskrona,1.181054200030149
2007,SPEI12,Ronneby,1.2725540223466507
2007,SPEI12,Karlshamn,1.2163878460880406
2007,SPEI12,Sölvesborg,1.036031016805223
2007,SPEI12,Svalöv,1.2957523884905702
2007,SPEI12,Staffanstorp,1.4393627163996334
2007,SPEI12,Burlöv,1.4004055747493236
2007,SPEI12,Vellinge,1.334982655876562
2007,SPEI12,Östra Göinge,1.3563881607269483
2007,SPEI12,Örkelljunga,1.1681194473879253
2007,SPEI12,Bjuv,1.086343726533443
2007,SPEI12,Kävlinge,1.4354140885473814
2007,SPEI12,Lomma,1.431041731395466
2007,SPEI12,Svedala,1.4420199595942937
2007,SPEI12,Skurup,1.589153587906143
2007,SPEI12,Sjöbo,1.4839853217927566
2007,SPEI12,Hörby,1.458555251299761
2007,SPEI12,Höör,1.441523942590302
2007,SPEI12,Tomelilla,1.482889408039711
2007,SPEI12,Bromölla,1.18234710324076
2007,SPEI12,Osby,1.2695551856298768
2007,SPEI12,Perstorp,1.3912732108165957
2007,SPEI12,Klippan,1.2313351745489305
2007,SPEI12,Åstorp,0.948713600972068
2007,SPEI12,Båstad,
2007,SPEI12,Malmö,1.381927700509987
2007,SPEI12,Lund,1.5022275540138377
2007,SPEI12,Landskrona,1.286364575564292
2007,SPEI12,Helsingborg,1.116437684571791
2007,SPEI12,Höganäs,1.1748709465081868
2007,SPEI12,Eslöv,1.4693900231647525
2007,SPEI12,Ystad,1.5518317873321614
2007,SPEI12,Trelleborg,1.4330696680009358
2007,SPEI12,Kristianstad,1.4059569195191122
2007,SPEI12,Simrishamn,1.5503839162765056
2007,SPEI12,Ängelholm,0.9185431528313461
2007,SPEI12,Hässleholm,1.3325280762172889
2007,SPEI12,Hylte,1.462065039967075
2007,SPEI12,Halmstad,1.466478621894941
2007,SPEI12,Laholm,1.134808105485109
2007,SPEI12,Falkenberg,1.7659528703546614
2007,SPEI12,Varberg,1.9620312065256258
2007,SPEI12,Kungsbacka,2.017906877359881
2007,SPEI12,Härryda,2.0202159246648024
2007,SPEI12,Partille,2.0448785792865443
2007,SPEI12,Öckerö,
2007,SPEI12,Stenungsund,1.933815424051629
2007,SPEI12,Tjörn,1.9500662443448018
2007,SPEI12,Orust,1.853185727576196
2007,SPEI12,Sotenäs,1.6511433300393126
2007,SPEI12,Munkedal,1.5773183124603054
2007,SPEI12,Tanum,1.6422145529497654
2007,SPEI12,Dals-Ed,1.5522763077054618
2007,SPEI12,Färgelanda,1.6135072675693296
2007,SPEI12,Ale,1.968192842846963
2007,SPEI12,Lerum,1.9719952201743305
2007,SPEI12,Vårgårda,1.9413913966990413
2007,SPEI12,Bollebygd,1.9967155062125568
2007,SPEI12,Grästorp,1.7046373415094087
2007,SPEI12,Essunga,1.7967413843380657
2007,SPEI12,Karlsborg,1.5004696003157432
2007,SPEI12,Gullspång,1.518422443742408
2007,SPEI12,Tranemo,1.659744041216057
2007,SPEI12,Bengtsfors,1.524918174395201
2007,SPEI12,Mellerud,1.5849866286449026
2007,SPEI12,Lilla Edet,1.8692719207463233
2007,SPEI12,Mark,1.9811973977749389
2007,SPEI12,Svenljunga,1.8563038366137605
2007,SPEI12,Herrljunga,1.8894567275600318
2007,SPEI12,Vara,1.7311964970652023
2007,SPEI12,Götene,1.4061534498259176
2007,SPEI12,Tibro,1.4334040823314618
2007,SPEI12,Töreboda,1.52209646986384
2007,SPEI12,Göteborg,2.0333134850678687
2007,SPEI12,Mölndal,2.0314898561540695
2007,SPEI12,Kungälv,1.9756413722527277
2007,SPEI12,Lysekil,1.5787016209312994
2007,SPEI12,Uddevalla,1.731605657032765
2007,SPEI12,Strömstad,1.7188873066057733
2007,SPEI12,Vänersborg,1.6482835478313993
2007,SPEI12,Trollhättan,1.8090807481587723
2007,SPEI12,Alingsås,1.9010089847276648
2007,SPEI12,Borås,1.9560047906808213
2007,SPEI12,Ulricehamn,1.7213974900655475
2007,SPEI12,Åmål,1.4812618671644753
2007,SPEI12,Mariestad,1.4389658425624552
2007,SPEI12,Lidköping,1.592493860878798
2007,SPEI12,Skara,1.4365894022077816
2007,SPEI12,Skövde,1.421563917653082
2007,SPEI12,Hjo,1.2812358048907453
2007,SPEI12,Tidaholm,1.4123255404573072
2007,SPEI12,Falköping,1.5829636551337343
2007,SPEI12,Kil,0.9819790127651871
2007,SPEI12,Eda,1.4753869973761329
2007,SPEI12,Torsby,1.1192277778628579
2007,SPEI12,Storfors,1.302783406531688
2007,SPEI12,Hammarö,1.2991608736430393
2007,SPEI12,Munkfors,0.9237811891037534
2007,SPEI12,Forshaga,1.0449451066287325
2007,SPEI12,Grums,1.1361942194338495
2007,SPEI12,Årjäng,1.4921415626066035
2007,SPEI12,Sunne,1.0603355295511623
2007,SPEI12,Karlstad,1.1856597011469387
2007,SPEI12,Kristinehamn,1.4122564763103005
2007,SPEI12,Filipstad,1.1195559529951964
2007,SPEI12,Hagfors,1.0304339416283783
2007,SPEI12,Arvika,1.3009223988680654
2007,SPEI12,Säffle,1.3316643489575744
2007,SPEI12,Lekeberg,1.59575802524793
2007,SPEI12,Laxå,1.5553767713357052
2007,SPEI12,Hallsberg,1.2633243103756988
2007,SPEI12,Degerfors,1.5211801830545364
2007,SPEI12,Hällefors,1.3810761537738845
2007,SPEI12,Ljusnarsberg,1.5445971808767045
2007,SPEI12,Örebro,1.4284428099830198
2007,SPEI12,Kumla,1.5331245021804154
2007,SPEI12,Askersund,1.4055149596279635
2007,SPEI12,Karlskoga,1.446605921516508
2007,SPEI12,Nora,1.5857771406277552
2007,SPEI12,Lindesberg,1.5194637119161534
2007,SPEI12,Skinnskatteberg,1.3878192185521556
2007,SPEI12,Surahammar,1.3593980553288105
2007,SPEI12,Kungsör,1.314702106081141
2007,SPEI12,Hallstahammar,1.408912149200548
2007,SPEI12,Norberg,1.3533456229472687
2007,SPEI12,Västerås,1.3153416290428923
2007,SPEI12,Sala,1.1654667910224406
2007,SPEI12,Fagersta,1.345689873868455
2007,SPEI12,Köping,1.413501900560548
2007,SPEI12,Arboga,1.4052032587812398
2007,SPEI12,Vansbro,1.1881883202099968
2007,SPEI12,Malung,1.2316732311323377
2007,SPEI12,Gagnef,1.526304005225168
2007,SPEI12,Leksand,1.4220089392968658
2007,SPEI12,Rättvik,1.187236580373358
2007,SPEI12,Orsa,1.0483096081799912
2007,SPEI12,Älvdalen,0.9701032783056834
2007,SPEI12,Smedjebacken,1.435614358019178
2007,SPEI12,Mora,0.965387324155267
2007,SPEI12,Falun,1.2508015890840398
2007,SPEI12,Borlänge,1.5686505287416495
2007,SPEI12,Säter,1.4205617282236815
2007,SPEI12,Hedemora,1.268569013606399
2007,SPEI12,Avesta,1.1715275448457116
2007,SPEI12,Ludvika,1.4235818462775454
2007,SPEI12,Ockelbo,0.8745366724174446
2007,SPEI12,Hofors,1.013977238563531
2007,SPEI12,Ovanåker,1.0560106524029782
2007,SPEI12,Nordanstig,1.1205005337369454
2007,SPEI12,Ljusdal,1.086114837353574
2007,SPEI12,Gävle,0.5754092158084787
2007,SPEI12,Sandviken,0.8890574066698389
2007,SPEI12,Söderhamn,0.7595821567860612
2007,SPEI12,Bollnäs,1.0106236758876417
2007,SPEI12,Hudiksvall,0.9764540761165493
2007,SPEI12,Ånge,1.0415086676623473
2007,SPEI12,Timrå,1.364606244316531
2007,SPEI12,Härnösand,1.370105022125884
2007,SPEI12,Sundsvall,1.1660037148040927
2007,SPEI12,Kramfors,1.317878143369723
2007,SPEI12,Sollefteå,1.0763450736614817
2007,SPEI12,Örnsköldsvik,1.3413122526444008
2007,SPEI12,Ragunda,1.0602967055542165
2007,SPEI12,Bräcke,1.0183599688090244
2007,SPEI12,Krokom,0.852684590402562
2007,SPEI12,Strömsund,0.8397545995064324
2007,SPEI12,Åre,0.8667729658956354
2007,SPEI12,Berg,0.9289773135239522
2007,SPEI12,Härjedalen,0.9191635200748072
2007,SPEI12,Östersund,0.8191897407028034
2007,SPEI12,Nordmaling,1.0782437644865654
2007,SPEI12,Bjurholm,0.8949068008568453
2007,SPEI12,Vindeln,0.39799940838352893
2007,SPEI12,Robertsfors,0.7276235020424312
2007,SPEI12,Norsjö,-0.048597941261899286
2007,SPEI12,Malå,0.2947958098461455
2007,SPEI12,Storuman,0.7194417822369641
2007,SPEI12,Sorsele,0.7703779504651235
2007,SPEI12,Dorotea,0.7498621137536098
2007,SPEI12,Vännäs,0.8867158825540615
2007,SPEI12,Vilhelmina,0.6653004431632994
2007,SPEI12,Åsele,1.1695419071751252
2007,SPEI12,Umeå,0.7295842186319005
2007,SPEI12,Lycksele,0.9234669402800506
2007,SPEI12,Skellefteå,-0.07906526775035122
2007,SPEI12,Arvidsjaur,-0.05654167038911032
2007,SPEI12,Arjeplog,0.8028572572114174
2007,SPEI12,Jokkmokk,0.3706036492758448
2007,SPEI12,Överkalix,-0.5649157699888835
2007,SPEI12,Kalix,-0.38115708028410006
2007,SPEI12,Övertorneå,-0.8359048525238016
2007,SPEI12,Pajala,-0.20815943118371646
2007,SPEI12,Gällivare,0.044117472345429225
2007,SPEI12,Älvsbyn,-0.2764217643593226
2007,SPEI12,Luleå,-0.3638122322407048
2007,SPEI12,Piteå,-0.35411615741129104
2007,SPEI12,Boden,-0.43730609115168495
2007,SPEI12,Haparanda,-0.4386959383690917
2007,SPEI12,Kiruna,-0.014087439613822817
2008,SPEI12,Upplands Väsby,-0.7824381266696931
2008,SPEI12,Vallentuna,-0.7004193760059246
2008,SPEI12,Österåker,-0.6069466994218706
2008,SPEI12,Värmdö,-0.4668464438576476
2008,SPEI12,Järfälla,-0.6868995840572047
2008,SPEI12,Ekerö,-0.824024787487242
2008,SPEI12,Huddinge,-0.5787611327965102
2008,SPEI12,Botkyrka,-0.45810906943854557
2008,SPEI12,Salem,-0.8394514157624843
2008,SPEI12,Haninge,-0.16740823844670444
2008,SPEI12,Tyresö,-0.2739005647335706
2008,SPEI12,Upplands-Bro,-0.7532434813882385
2008,SPEI12,Nykvarn,-0.7581238155617094
2008,SPEI12,Täby,-0.743576343695491
2008,SPEI12,Danderyd,-0.7341030995255702
2008,SPEI12,Sollentuna,-0.7349164903407649
2008,SPEI12,Stockholm,-0.6022994250358195
2008,SPEI12,Södertälje,-0.5535786804930214
2008,SPEI12,Nacka,-0.5448231738754868
2008,SPEI12,Sundbyberg,-0.6465571314133103
2008,SPEI12,Solna,-0.7080772924172454
2008,SPEI12,Lidingö,-0.7695974534211807
2008,SPEI12,Vaxholm,-0.669580502425738
2008,SPEI12,Norrtälje,-0.6024550632005337
2008,SPEI12,Sigtuna,-0.7308345164546795
2008,SPEI12,Nynäshamn,-0.028719767165858594
2008,SPEI12,Håbo,-0.6696634910830468
2008,SPEI12,Älvkarleby,-0.5940605828440295
2008,SPEI12,Knivsta,-0.6761446402536041
2008,SPEI12,Heby,-0.537223028293478
2008,SPEI12,Tierp,-0.5919609494988101
2008,SPEI12,Uppsala,-0.6519052055713395
2008,SPEI12,Enköping,-0.6809839245743649
2008,SPEI12,Östhammar,-0.6951621027575238
2008,SPEI12,Vingåker,-0.1814794940292248
2008,SPEI12,Gnesta,-0.5144707688885596
2008,SPEI12,Nyköping,-0.18668112428163916
2008,SPEI12,Oxelösund,-0.22988294245000493
2008,SPEI12,Flen,-0.46106984896389297
2008,SPEI12,Katrineholm,-0.19352264481498155
2008,SPEI12,Eskilstuna,-0.47658758070554
2008,SPEI12,Strängnäs,-0.7051932430110465
2008,SPEI12,Trosa,-0.21095703424533174
2008,SPEI12,Ödeshög,1.6439757447215155
2008,SPEI12,Ydre,1.4069457798459983
2008,SPEI12,Kinda,0.8730369487351614
2008,SPEI12,Boxholm,1.4422483628862335
2008,SPEI12,Åtvidaberg,0.5245678711217889
2008,SPEI12,Finspång,0.17006231925476364
2008,SPEI12,Valdemarsvik,0.5355342079578801
2008,SPEI12,Linköping,0.6772337943753111
2008,SPEI12,Norrköping,0.32968822263843744
2008,SPEI12,Söderköping,0.4766728464565641
2008,SPEI12,Motala,0.9939969457010491
2008,SPEI12,Vadstena,1.5941262867065957
2008,SPEI12,Mjölby,1.3284527790038834
2008,SPEI12,Aneby,1.634859488026351
2008,SPEI12,Gnosjö,1.4269613700169452
2008,SPEI12,Mullsjö,1.6080301568348114
2008,SPEI12,Habo,1.5324392303531331
2008,SPEI12,Gislaved,1.52533345987707
2008,SPEI12,Vaggeryd,1.4232310646930917
2008,SPEI12,Jönköping,1.4603515010945147
2008,SPEI12,Nässjö,1.4730117357392396
2008,SPEI12,Värnamo,1.5131225876608674
2008,SPEI12,Sävsjö,1.3901836326343229
2008,SPEI12,Vetlanda,1.4662125237608796
2008,SPEI12,Eksjö,1.4742115699065308
2008,SPEI12,Tranås,1.686279310216133
2008,SPEI12,Uppvidinge,1.4300242193978658
2008,SPEI12,Lessebo,1.5548085251948882
2008,SPEI12,Tingsryd,1.6405253335846373
2008,SPEI12,Alvesta,1.5717879037665388
2008,SPEI12,Älmhult,1.6115785984508695
2008,SPEI12,Markaryd,1.5350572491936865
2008,SPEI12,Växjö,1.5170416635940482
2008,SPEI12,Ljungby,1.6421294317947444
2008,SPEI12,Högsby,1.0518313194853415
2008,SPEI12,Torsås,1.4951362313044536
2008,SPEI12,Mörbylånga,1.2811402657672168
2008,SPEI12,Hultsfred,1.1420353322188523
2008,SPEI12,Mönsterås,0.8871975508529634
2008,SPEI12,Emmaboda,1.526812182499665
2008,SPEI12,Kalmar,1.2752720752118898
2008,SPEI12,Nybro,1.2850868539557552
2008,SPEI12,Oskarshamn,0.8020108445924448
2008,SPEI12,Västervik,0.6189596577294005
2008,SPEI12,Vimmerby,0.977366348758432
2008,SPEI12,Borgholm,1.2134063755626776
2008,SPEI12,Gotland,0.7559464984948165
2008,SPEI12,Olofström,1.698746924573114
2008,SPEI12,Karlskrona,1.5740916133784395
2008,SPEI12,Ronneby,1.6417060841765487
2008,SPEI12,Karlshamn,1.7181005624717736
2008,SPEI12,Sölvesborg,1.739130783406915
2008,SPEI12,Svalöv,1.601518764600063
2008,SPEI12,Staffanstorp,1.5948938382362603
2008,SPEI12,Burlöv,1.6061526071939474
2008,SPEI12,Vellinge,1.5683186187818714
2008,SPEI12,Östra Göinge,1.5917277287453615
2008,SPEI12,Örkelljunga,1.605718137126422
2008,SPEI12,Bjuv,1.6626645332057182
2008,SPEI12,Kävlinge,1.573390771732735
2008,SPEI12,Lomma,1.607907036674223
2008,SPEI12,Svedala,1.569596104734667
2008,SPEI12,Skurup,1.4824425589017347
2008,SPEI12,Sjöbo,1.3614011026830104
2008,SPEI12,Hörby,1.3977811067278336
2008,SPEI12,Höör,1.486720967434053
2008,SPEI12,Tomelilla,1.373945105641655
2008,SPEI12,Bromölla,1.7230684562914416
2008,SPEI12,Osby,1.6220134186749822
2008,SPEI12,Perstorp,1.4132685945520362
2008,SPEI12,Klippan,1.5995690053338285
2008,SPEI12,Åstorp,1.7606303417026736
2008,SPEI12,Båstad,
2008,SPEI12,Malmö,1.6024049550448114
2008,SPEI12,Lund,1.512176363793132
2008,SPEI12,Landskrona,1.6039577699967538
2008,SPEI12,Helsingborg,1.5968506272029275
2008,SPEI12,Höganäs,1.4100175513353568
2008,SPEI12,Eslöv,1.5180697870262518
2008,SPEI12,Ystad,1.42789562614515
2008,SPEI12,Trelleborg,1.5524194122756827
2008,SPEI12,Kristianstad,1.5486578581302968
2008,SPEI12,Simrishamn,1.440660346271111
2008,SPEI12,Ängelholm,1.7515346011269615
2008,SPEI12,Hässleholm,1.486269641657837
2008,SPEI12,Hylte,1.648280164676219
2008,SPEI12,Halmstad,1.6554424583412455
2008,SPEI12,Laholm,1.6772534831833756
2008,SPEI12,Falkenberg,1.5221466063628175
2008,SPEI12,Varberg,1.4408534867981577
2008,SPEI12,Kungsbacka,1.3896064502465781
2008,SPEI12,Härryda,1.3144123262093228
2008,SPEI12,Partille,1.3344366092022995
2008,SPEI12,Öckerö,
2008,SPEI12,Stenungsund,1.5330615299119112
2008,SPEI12,Tjörn,1.5056791686228783
2008,SPEI12,Orust,1.5279900296857183
2008,SPEI12,Sotenäs,1.4750723412074378
2008,SPEI12,Munkedal,1.6009461789969273
2008,SPEI12,Tanum,1.4599432815093607
2008,SPEI12,Dals-Ed,1.5344250986060304
2008,SPEI12,Färgelanda,1.5959798381650168
2008,SPEI12,Ale,1.5110916146436657
2008,SPEI12,Lerum,1.434065761610666
2008,SPEI12,Vårgårda,1.446379219132313
2008,SPEI12,Bollebygd,1.3962005591935562
2008,SPEI12,Grästorp,1.246787079758356
2008,SPEI12,Essunga,1.2797870537451144
2008,SPEI12,Karlsborg,1.3819758595204006
2008,SPEI12,Gullspång,0.9356103346107607
2008,SPEI12,Tranemo,1.660841662810285
2008,SPEI12,Bengtsfors,1.1793221842690311
2008,SPEI12,Mellerud,1.361119350642646
2008,SPEI12,Lilla Edet,1.5653326544427062
2008,SPEI12,Mark,1.352465476496018
2008,SPEI12,Svenljunga,1.5536334131560063
2008,SPEI12,Herrljunga,1.4831756448826656
2008,SPEI12,Vara,1.1580163168045965
2008,SPEI12,Götene,1.024108179508346
2008,SPEI12,Tibro,1.4553641959440407
2008,SPEI12,Töreboda,1.2282413946615622
2008,SPEI12,Göteborg,1.437199909990401
2008,SPEI12,Mölndal,1.4414036667788723
2008,SPEI12,Kungälv,1.5252525251673947
2008,SPEI12,Lysekil,1.52092583966236
2008,SPEI12,Uddevalla,1.5630992750686912
2008,SPEI12,Strömstad,1.2273857857404324
2008,SPEI12,Vänersborg,1.4671475037099975
2008,SPEI12,Trollhättan,1.5252678039490113
2008,SPEI12,Alingsås,1.4386526967775344
2008,SPEI12,Borås,1.5247406111051183
2008,SPEI12,Ulricehamn,1.644640603565912
2008,SPEI12,Åmål,0.9039019275632684
2008,SPEI12,Mariestad,1.0074570088699022
2008,SPEI12,Lidköping,0.9195492567034754
2008,SPEI12,Skara,1.1474788889660075
2008,SPEI12,Skövde,1.3463254392511048
2008,SPEI12,Hjo,1.5458904930127204
2008,SPEI12,Tidaholm,1.540330493590219
2008,SPEI12,Falköping,1.4407407089672486
2008,SPEI12,Kil,0.36994490288345594
2008,SPEI12,Eda,0.7956844576665213
2008,SPEI12,Torsby,0.24379352369559154
2008,SPEI12,Storfors,0.565427494158261
2008,SPEI12,Hammarö,0.5514708804933574
2008,SPEI12,Munkfors,0.2494731749324192
2008,SPEI12,Forshaga,0.313400368435784
2008,SPEI12,Grums,0.5615730633946364
2008,SPEI12,Årjäng,0.9072176941340725
2008,SPEI12,Sunne,0.45771237842738666
2008,SPEI12,Karlstad,0.4430432791204768
2008,SPEI12,Kristinehamn,0.6061067248983585
2008,SPEI12,Filipstad,0.29821351193303286
2008,SPEI12,Hagfors,0.11901751419043725
2008,SPEI12,Arvika,0.6817684865126907
2008,SPEI12,Säffle,0.6405663386811778
2008,SPEI12,Lekeberg,0.6259905509242859
2008,SPEI12,Laxå,0.9075074806330821
2008,SPEI12,Hallsberg,0.45275936121996224
2008,SPEI12,Degerfors,0.6366643939591412
2008,SPEI12,Hällefors,0.6290860239569452
